,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.6428571428571428,0.42063492063492064,0.314484126984127,0.10416666666666664,0.05257936507936506,0.02554563492063492,0.034188988095238064,0.049159846230158705,0.07160993303571431,0.0841525607638889,0.08850175161210322,0.09029502263144842,0.0929710751488095,0.09487043108258925,0.09595816476004464
1/2^2,1.0,0.7619047619047619,0.42113095238095233,0.2276785714285714,0.09610615079365077,0.04712301587301586,0.02260044642857142,0.009657118055555526,0.019531250000000003,0.015624999999999997,0.017045278397817457,0.022066049727182527,0.02438596695188482,0.025366404699900806,0.025755285838293684
1/2^3,1.0,1.0,0.7023809523809523,0.40848214285714285,0.24107142857142858,0.09573412698412695,0.04783606150793648,0.024057539682539663,0.009765625,0.03710937499999999,0.04589843750000001,0.048583984375000014,0.04870605468749999,0.05139160156249999,0.049774169921875
1/2^4,1.0,1.0,1.0,0.7023809523809523,0.40848214285714285,0.23487103174603172,0.0966641865079365,0.04964967757936505,0.025227864583333308,0.011757502480158718,0.015136718750000007,0.0205078125,0.02294921875,0.021118164062500003,0.01690673828125
1/2^5,1.0,1.0,1.0,0.9851190476190477,0.7098214285714285,0.4164806547619047,0.23964533730158732,0.09840029761904762,0.04950241815476189,0.02648344494047617,0.012408544146825382,0.00517345610119047,0.007324218750000003,0.009704589843750002,0.006591796875000002
1/2^6,1.0,1.0,1.0,1.0,0.9851190476190477,0.7098214285714285,0.41434151785714285,0.23964533730158732,0.09895833333333334,0.04997132316468252,0.02676246279761902,0.012918139260912679,0.0056433299231150695,0.0027090405660962318,0.0025939941406250017
1/2^7,1.0,1.0,1.0,1.0,1.0,0.9851190476190477,0.7061011904761905,0.41355096726190477,0.23877728174603174,0.09862118675595238,0.05032590835813489,0.026865156870039656,0.013311476934523794,0.005878751240079359,0.0029249645414806433
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,0.9832589285714286,0.7070312499999999,0.4140159970238095,0.23876953125,0.09876263330853174,0.050372411334325365,0.026966397724454333,0.013339088076636883,0.006012689499627966
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832589285714286,0.7061011904761905,0.41381835937500006,0.23887416294642855,0.09883723183283727,0.050410195002480146,0.026995462084573388,0.013399638826884903
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9832589285714286,0.7061011904761905,0.4139520554315476,0.2388722253224206,0.09884352911086308,0.05042593819754463,0.027013506208147298
