,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.6666666666666666,0.35416666666666663,0.15625,0.078125,0.044270833333333315,0.031249999999999997,0.03515625,0.03808593749999999,0.03515624999999999,0.03466796875,0.03662109375,0.036865234375,0.03662109374999999,0.036468505859375,0.0363006591796875
1/2^2,1.0,0.5416666666666666,0.34375,0.125,0.06770833333333334,0.03125,0.014322916666666671,0.009765625000000002,0.013671874999999998,0.012695312499999998,0.015869140625000003,0.016235351562499997,0.016387939453125,0.015991210937499997,0.016044616699218747
1/2^3,1.0,0.8958333333333334,0.53125,0.32291666666666663,0.13541666666666666,0.05338541666666663,0.03125,0.015625,0.006835937500000001,0.003417968750000032,0.004516601562499999,0.005065917968750003,0.006347656250000003,0.006805419921875001,0.00688934326171875
1/2^4,1.0,1.0,0.8958333333333334,0.5572916666666666,0.3098958333333333,0.1328125,0.045572916666666664,0.033203125,0.017578125,0.007812499999999998,0.0034179687499999987,0.0015869140625000004,0.001495361328124997,0.0022583007812500004,0.0029703776041666735
1/2^5,1.0,1.0,1.0,0.8958333333333334,0.5755208333333334,0.3020833333333333,0.13411458333333334,0.050455729166666644,0.03515625,0.017089843749999997,0.008056640624999997,0.003784179687500003,0.001708984375000001,0.0007324218750000042,0.0007578531901041873
1/2^6,1.0,1.0,1.0,1.0,0.8958333333333334,0.5846354166666667,0.296875,0.134765625,0.050455729166666664,0.03515625,0.017333984375,0.00830078125,0.003967285156250003,0.0019226074218749996,0.0008697509765625024
1/2^7,1.0,1.0,1.0,1.0,1.0,0.8893229166666667,0.5859375,0.29264322916666674,0.1337890625,0.05102539062499999,0.03564453125,0.017578125,0.00830078125,0.004058837890625,0.001983642578124999
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,0.8893229166666667,0.5859375,0.29280598958333337,0.13273111979166666,0.05163574218750001,0.0357666015625,0.017578125,0.008300781249999998,0.004104614257812499
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8893229166666667,0.5859375,0.29231770833333337,0.13277180989583334,0.051717122395833336,0.0357666015625,0.01763916015625,0.008300781250000002
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8885091145833334,0.586669921875,0.2923177083333333,0.13246663411458334,0.05174763997395834,0.03570556640625,0.0176544189453125
