,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.725,0.4083333333333333,0.12916666666666668,0.08020833333333335,0.047395833333333325,0.023437500000000007,0.013411458333333329,0.01119791666666668,0.009309895833333349,0.010156250000000023,0.01017252604166668,0.01031087239583336,0.010432942708333356,0.01064860026041668,0.010775756835937528
1/2^2,0.9,0.675,0.39791666666666675,0.17916666666666667,0.07968750000000001,0.042447916666666655,0.02578124999999999,0.014583333333333328,0.00718315972222221,0.0036838107638888745,0.00345865885416668,0.003918457031249997,0.004364013671875011,0.0045023600260416545,0.004577636718750017
1/2^3,1.0,0.95,0.7,0.4104166666666667,0.19270833333333331,0.08645833333333333,0.041666666666666664,0.025455729166666666,0.014941406249999992,0.007573784722222223,0.003523763020833329,0.001700846354166682,0.0014933268229166746,0.0016540527343750187,0.0018458048502604226
1/2^4,1.0,1.0,0.88125,0.6656249999999999,0.396875,0.19296874999999997,0.09309895833333331,0.0400390625,0.02639973958333333,0.015771484375,0.007861328124999999,0.0036661783854166578,0.0016940646701388887,0.0008687337239583357,0.0007537841796874986
1/2^5,1.0,1.0,1.0,0.890625,0.6703125000000001,0.40859375,0.19127604166666667,0.09459635416666667,0.04042968749999999,0.02599283854166666,0.016170247395833327,0.007937282986111106,0.0038160536024305514,0.0017879909939236078,0.0008331298828125021
1/2^6,1.0,1.0,1.0,1.0,0.8843749999999999,0.6671875,0.4061197916666667,0.19082031249999998,0.09694010416666667,0.03997395833333333,0.02616373697916667,0.016280110677083338,0.008062744140624994,0.003876071506076389,0.001858181423611102
1/2^7,1.0,1.0,1.0,1.0,1.0,0.87890625,0.664453125,0.4033203125,0.19169921875,0.09733072916666666,0.039990234374999996,0.02631429036458334,0.01635538736979167,0.008110555013020838,0.0039115058051215285
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,0.8773437500000001,0.663671875,0.4041015625,0.1916015625,0.09742838541666667,0.03994954427083333,0.026342773437499998,0.016370646158854165,0.008133951822916659
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8759765625,0.6629882812500001,0.4038736979166667,0.19130859374999998,0.09740397135416667,0.039953613281249994,0.02632548014322917,0.016398111979166668
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8762695312500001,0.6631347656250001,0.40365397135416675,0.19137369791666667,0.09743652343749999,0.039931233723958334,0.02633260091145833
