,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.5,0.25,0.125,0.041666666666666664,0.02083333333333335,0.03645833333333335,0.03645833333333334,0.03385416666666669,0.02473958333333337,0.024739583333333325,0.02311197916666666,0.023763020833333332,0.024047851562499993,0.024271647135416657,0.02427164713541666
1/2^2,1.0,0.5833333333333334,0.25,0.16666666666666669,0.0625,0.026041666666666664,0.013020833333333339,0.009114583333333372,0.01757812500000003,0.014648437499999983,0.01074218749999999,0.010253906250000002,0.010416666666666663,0.010437011718749998,0.010386149088541664
1/2^3,1.0,1.0,0.625,0.25,0.125,0.07812499999999999,0.033854166666666664,0.013020833333333311,0.005208333333333344,0.006510416666666674,0.008626302083333311,0.007405598958333339,0.005208333333333324,0.00469970703125,0.004740397135416645
1/2^4,1.0,1.0,0.8333333333333333,0.5416666666666666,0.24999999999999997,0.125,0.08072916666666666,0.029947916666666657,0.01106770833333334,0.0045572916666666696,0.001627604166666682,0.003255208333333337,0.003865559895833354,0.003397623697916673,0.002960205078124979
1/2^5,1.0,1.0,1.0,0.8333333333333333,0.5416666666666667,0.2552083333333333,0.12239583333333331,0.08072916666666666,0.029296875,0.013346354166666668,0.005859375000000002,0.0022786458333333443,0.0007731119791666868,0.001810709635416694,0.0019632975260416925
1/2^6,1.0,1.0,1.0,1.0,0.8333333333333334,0.546875,0.2526041666666667,0.12239583333333331,0.08007812499999999,0.02962239583333333,0.012695312500000002,0.006103515625000002,0.002726236979166677,0.0011596679687500345,0.0003865559895833447
1/2^7,1.0,1.0,1.0,1.0,1.0,0.8333333333333334,0.5442708333333334,0.25130208333333326,0.12174479166666666,0.0810546875,0.029947916666666668,0.012613932291666657,0.006103515625000004,0.0029500325520833313,0.0013427734375000028
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,0.828125,0.54296875,0.25000000000000006,0.12141927083333331,0.08105468749999999,0.030110677083333332,0.01265462239583333,0.006225585937499995,0.0030314127604166843
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8281250000000001,0.54296875,0.25032552083333337,0.12109375,0.0810546875,0.03011067708333334,0.012776692708333329,0.006245930989583343
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8255208333333334,0.5423177083333333,0.25048828125,0.12109375,0.08101399739583333,0.03013102213541667,0.012776692708333329
