,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.7142857142857143,0.35714285714285715,0.1845238095238095,0.08035714285714285,0.040178571428571425,0.020089285714285712,0.008928571428571425,0.004092261904761904,0.0016741071428571425,0.0006975446428571425,0.00034877232142857117,0.00017438616071428558,8.719308035714282e-05,4.359654017857141e-05,2.1798270089285694e-05
1/2^2,0.7142857142857143,0.5357142857142857,0.35714285714285715,0.1845238095238095,0.08035714285714285,0.040178571428571425,0.020833333333333325,0.010230654761904757,0.0048363095238095205,0.0019531249999999998,0.0007440476190476188,0.00034877232142857144,0.00016276041666666674,8.13802083333333e-05,4.069010416666662e-05
1/2^3,0.7142857142857143,0.7142857142857143,0.625,0.35714285714285715,0.1845238095238095,0.08407738095238093,0.04278273809523809,0.02232142857142857,0.011439732142857137,0.005394345238095235,0.0022786458333333313,0.0008370535714285713,0.0003487723214285713,0.00016857328869047603,8.428664434523808e-05
1/2^4,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5803571428571429,0.3348214285714286,0.18229166666666666,0.08407738095238093,0.042410714285714274,0.022507440476190473,0.011672247023809519,0.005673363095238092,0.0024181547619047603,0.0009068080357142854,0.0003662109374999999,0.00017147972470238089
1/2^5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5580357142857143,0.3348214285714286,0.18749999999999997,0.08389136904761903,0.042968749999999986,0.022693452380952377,0.011997767857142853,0.005824497767857139,0.0025053478422619032,0.0009445917038690474,0.00037347702752976155
1/2^6,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5580357142857143,0.3292410714285714,0.1852678571428571,0.08398437499999997,0.04278273809523808,0.02278645833333333,0.012067522321428565,0.005882626488095235,0.0025518508184523793,0.0009620303199404757
1/2^7,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5636160714285714,0.3292410714285714,0.18591889880952375,0.08417038690476189,0.042922247023809514,0.022798084077380945,0.012108212425595233,0.005929129464285711,0.002575102306547617
1/2^8,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5608258928571429,0.3292410714285714,0.1861979166666666,0.08426339285714282,0.04293387276785712,0.02286202566964285,0.012140183221726188,0.005950927734374998
1/2^9,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5594308035714286,0.3285435267857143,0.1861979166666666,0.08428664434523807,0.04293387276785712,0.02286202566964285,0.012154715401785707
1/2^10,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.5594308035714286,0.3285435267857143,0.18616303943452375,0.0843040829613095,0.042948404947916644,0.022873651413690473
