,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.6666666666666666,0.5555555555555556,0.3392857142857143,0.19345238095238093,0.0669642857142857,0.042782738095238096,0.06587921626984122,0.08809213789682546,0.0768306671626984,0.06972733754960314,0.06560794890873015,0.06382824125744044,0.06269230918278763,0.06239900134858628,0.062233576698908714
1/2^2,1.0,0.6388888888888888,0.5416666666666666,0.3278769841269841,0.16468253968253965,0.08482142857142858,0.03732638888888887,0.018911210317460313,0.018399677579365118,0.015826512896825386,0.015028211805555544,0.015355670262896812,0.03260536799355162,0.05637371729290671,0.059941730802021274
1/2^3,1.0,0.9702380952380952,0.6388888888888888,0.5416666666666666,0.3291170634920635,0.16530257936507936,0.08438740079365077,0.04405381944444442,0.0214998759920635,0.009525359623015874,0.004850260416666672,0.01012263222346231,0.013368394639756935,0.016630263555617565,0.01812447441948787
1/2^4,1.0,1.0,0.9553571428571428,0.6388888888888888,0.5416666666666666,0.33035714285714285,0.16207837301587302,0.08407738095238097,0.04489087301587304,0.02260044642857144,0.010021391369047634,0.004136827256944436,0.00220191592261904,0.0014296758742559494,0.0010765923394097658
1/2^5,1.0,1.0,1.0,0.9454365079365079,0.6354166666666666,0.5399305555555556,0.3267609126984127,0.16077628968253965,0.08559647817460317,0.04619295634920635,0.023863777281746032,0.010606553819444446,0.004693894159226187,0.002005634610615071,0.0008271474686879855
1/2^6,1.0,1.0,1.0,1.0,0.9417162698412699,0.6336805555555556,0.5390625,0.32961309523809523,0.1621248759920635,0.08551122271825398,0.04628983754960318,0.024156358506944448,0.010899135044642861,0.004998101128472223,0.0022564115978422543
1/2^7,1.0,1.0,1.0,1.0,1.0,0.9417162698412699,0.6319444444444444,0.5381944444444444,0.32840401785714285,0.16124906994047616,0.08588712177579366,0.04647391183035714,0.02440146794394842,0.011082724919394835,0.005149235801091266
1/2^8,1.0,1.0,1.0,1.0,1.0,1.0,0.9386160714285715,0.6315104166666666,0.5379774305555556,0.32911706349206343,0.16169084821428573,0.08597237723214282,0.04649522569444444,0.02449447389632936,0.011167738172743049
1/2^9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9397011408730158,0.6312934027777777,0.537868923611111,0.3289078000992063,0.1616889105902778,0.08597140842013888,0.0465635269407242,0.024555751255580356
1/2^10,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9389260912698412,0.6309678819444444,0.5377061631944444,0.3291403149801587,0.16164918929811506,0.08600580124627974,0.04659573993985615
