,2,4,8,16,32,64,128,256,512,1024,2048,4096,8192,16384,32768
1/2^1,0.5833333333333334,0.3829365079365079,0.19146825396825395,0.08928571428571429,0.044642857142857144,0.023809523809523808,0.013237847222222154,0.01856243799603169,0.022267175099206282,0.021098787822420584,0.01717606801835314,0.014877561538938435,0.014640929206969189,0.01432206895616314,0.01419024997287319
1/2^2,0.5833333333333334,0.5833333333333334,0.38492063492063494,0.19246031746031744,0.09573412698412696,0.04786706349206349,0.02467757936507936,0.012710813492063492,0.00523933531746032,0.006057012648809481,0.008013044084821369,0.013531397259424564,0.017496260385664625,0.019668458000061975,0.02071162632533477
1/2^3,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.3839285714285714,0.1919642857142857,0.09598214285714285,0.04885912698412698,0.025545634920634917,0.013330853174603172,0.006200396825396825,0.002542162698412699,0.0035506959945436085,0.004170735677083287,0.005506606329054975,0.006670694502573128
1/2^4,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.3898809523809524,0.1949404761904762,0.09672619047619047,0.04879712301587301,0.025886656746031744,0.013966393849206346,0.006750682043650792,0.0030265687003968264,0.0012342664930555572,0.0015149797712052946,0.002010890415736572
1/2^5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5765128968253969,0.38944692460317465,0.19472346230158727,0.09703621031746032,0.048952132936507936,0.025964161706349208,0.014098152281746027,0.007025824652777775,0.003303648933531744,0.0015471927703373009,0.0006544325086805557
1/2^6,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5765128968253969,0.3909350198412699,0.19546750992063494,0.09700520833333331,0.04912264384920634,0.02604941716269841,0.01418728298611111,0.007163395957341268,0.003459627666170633,0.0016745915488591263
1/2^7,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5782180059523809,0.39184957837301587,0.19592478918650794,0.09700520833333331,0.04917689732142856,0.02607654389880952,0.01423572358630952,0.007234119233630951,0.003532772972470237
1/2^8,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5773654513888888,0.39179532490079366,0.19589766245039683,0.09704396081349204,0.049196273561507936,0.0260862320188492,0.014258006262400792,0.007268512059771826
1/2^9,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5773654513888888,0.39179532490079366,0.19589766245039683,0.09709821428571426,0.049221462673611105,0.026098826574900792,0.014270116412450393
1/2^10,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5773654513888888,0.39179532490079366,0.19589766245039683,0.09709821428571426,0.04922243148561507,0.02610221741691468
