,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.02614569130155797,0.03339283954834183,0.038412694601867844,0.041230372813548716,0.042189440230169975,0.04278342405005429,0.04265059790609188,0.04245134494598059,0.042449949881611194,0.04247907467031037,0.04239089503674049,0.042379507128667414,0.04239966198028122,0.04234333240122664
0.25,0.04036845971747901,0.01778639198158552,0.010487421781437599,0.013984232868272778,0.017014090191579193,0.01873619322101938,0.020067841359610077,0.02064802923529681,0.02091242423056764,0.021123835202606252,0.021243735770596846,0.02132059880919362,0.021391119564059168,0.021396909033974038
0.125,0.09242408443616353,0.037957469452897435,0.019810671357183597,0.007376378816122116,0.0035681634482423396,0.006794530697299098,0.008371671043413688,0.009242409066445228,0.009631053363953779,0.009906490926911081,0.01002936831930122,0.010101050964102899,0.01013444600806591,0.010142985379575958
0.0625,0.20873546786620611,0.09031820537647392,0.03836636560519973,0.020308679670581413,0.008010005115097913,0.0027678197184997306,0.0019194533987039624,0.0034242280006646208,0.004170790431522654,0.00458821207296747,0.004803714445365981,0.00491633980074892,0.004967447592058619,0.004994949909435835
0.03125,0.4814621934927854,0.20930171173400913,0.09010771358864263,0.037689901487968414,0.020902496952021715,0.008417276768308703,0.0032966275701289266,0.0012158441805721963,0.0009027143101535166,0.0016789130683861433,0.0020925705728330273,0.0022962528170812338,0.0024036619957388903,0.0024558543148753454
0.015625,1.0097894239152947,0.48078103820414037,0.21053521021769533,0.08974899871161889,0.037782836124564394,0.02103605354418455,0.008658614890921006,0.0034986334724501967,0.0014235600376164607,0.0005525616499944806,0.0004320553527389816,0.0008362061173136649,0.0010456184591267725,0.0011504006085321459
0.0078125,1.4318480167308016,1.0101293093877053,0.47994805482664127,0.2098358962914972,0.08951549977078226,0.03767818187202092,0.021095322495414213,0.008743090991202426,0.0036012833969488894,0.0015232407081796364,0.0006529030226154389,0.000258424043825958,0.00020838127631088985,0.00041741136607317407
0.00390625,1.546804323920683,1.4311435235944918,1.010451671605871,0.4799456395895547,0.2098765067332054,0.08945261391160407,0.03770139326518506,0.02108421968968819,0.008774622793167467,0.0036588687244116635,0.0015730306649481037,0.0007054757628432427,0.00031011014721035176,0.00012622326532665264
0.001953125,1.597623893436551,1.5464546111298851,1.4307906187344075,1.0094202666174494,0.47959674612602315,0.21000161090939995,0.0894473433014263,0.037706120872630644,0.021103089576724625,0.008805208051115256,0.003687389929562676,0.0015979405448168465,0.0007285021533272269,0.0003346101782735159
0.0009765625,1.6213102795781578,1.5974476081783227,1.5462797822067047,1.430613999523978,1.0093901012731463,0.4796939882909506,0.20994675610798533,0.08939891392065528,0.03768960925358258,0.021109488300540585,0.008817450030925118,0.003701145247819193,0.0016107693666055063,0.0007415538943966749
