,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.0038398096365306884,0.0018247447070897443,0.0009601534342053436,0.000546784193573638,0.0002774949882434925,0.00013432280771383704,5.335590894178655e-05,2.615241411843232e-05,1.1625357259759904e-05,2.423396248357799e-06,1.5544160261864987e-07,1.0821348327746192e-09,6.000169868481709e-14,1.851555535128093e-22
0.25,0.008722030781138902,0.0038431716536895645,0.0018261179772228635,0.0009601539965196503,0.0005467292274177829,0.00027749261315065244,0.00013432768607982078,5.335952409285797e-05,2.6152362698758624e-05,1.1625462468582421e-05,2.4234728976143996e-06,1.5544928379292093e-07,1.0822344665777585e-09,6.00128826796796e-14
0.125,0.0203489679894959,0.008739727026695166,0.0038449044958999805,0.0018268008654688636,0.0009601547613231944,0.0005467017310216409,0.00027749141838137516,0.00013433012376135348,5.3361331714228005e-05,2.6152337038749136e-05,1.162551506899727e-05,2.4235112222806428e-06,1.5545312446775516e-07,1.082284285984697e-09
0.0625,0.04992362950270858,0.020396701593434957,0.008748576726780435,0.003845783657777586,0.0018271413962645683,0.0009600935394790001,0.0005466642794107112,0.0002774845020488513,0.00013433066810771474,5.336203940475284e-05,2.615227953210532e-05,1.1625568688773369e-05,2.423539865118898e-06,1.5545567354970992e-07
0.03125,0.13886814316210203,0.05012552479507261,0.02042073751763981,0.008753002485947159,0.00384622639655329,0.0018273114362351041,0.0009600938064065291,0.0005466574022291252,0.00027748420183523325,0.00013433127717504562,5.3362491318044824e-05,2.6152273125763505e-05,1.1625581837879273e-05,2.423549446301864e-06
0.015625,0.3018067418117171,0.13929711202783274,0.05022745608817627,0.020432798773783293,0.008755215654838912,0.0038464485519751897,0.0018273964002258705,0.0009600785118364587,0.0005466480381685301,0.00027748247225882136,0.00013433141312727218,5.336266824206652e-05,2.6152258750683914e-05,1.1625595242449638e-05
0.0078125,0.43589321645961926,0.30172197211344687,0.1395092888590794,0.05027866208347724,0.020438840355612,0.008756322319225058,0.003846559825766136,0.001827438868267297,0.0009600785832786748,0.0005466463186813643,0.0002774823971097221,0.00013433156537146689,5.3362781221020086e-05,2.6152257150332108e-05
0.00390625,0.5104404140219092,0.4355888518054637,0.301679059799638,0.1396148040814019,0.0503043244646911,0.020441863901460636,0.008756875672346637,0.003846615511628205,0.001827460098806083,0.0009600824786390217,0.000546646940257315,0.0002774827543734187,0.00013433168363553448,5.3362849969323747e-05
0.001953125,0.5478437436680661,0.5102131449872274,0.43543699456087914,0.3016574736938385,0.13966741886051345,0.050317170412769424,0.02044337636519371,0.008757152354260151,0.0038466433667981464,0.0018274707132059297,0.0009600805672862847,0.0005466457697108699,0.000277482538159473,0.00013433170062488012
0.0009765625,0.5663362096885775,0.5477128139753578,0.5100996597718914,0.435361146928079,0.30164664839042793,0.13969369060052353,0.05032359706510498,0.02044413277002352,0.008757290696567162,0.0038466572974389336,0.0018274823522081572,0.0009600809023874793,0.0005466454105775373,0.0002774824624353862
