,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.006160425945451161,0.0036709679810741002,0.0020016317493891183,0.0009677051153745388,0.00041182661812347944,0.00016661177523355974,6.598038013260548e-05,2.8929756855995245e-05,1.4270474341203635e-05,7.134744455467392e-06,3.567372223867949e-06,1.7836861119339744e-06,8.918430559669872e-07,4.459215279834936e-07
0.25,0.010494925960204952,0.006153165983682148,0.003671831581612546,0.0020033253459440566,0.0009674133191493453,0.0004119068910086403,0.00016662304018817784,6.598124960594226e-05,2.8929966020485983e-05,1.427054608834614e-05,7.134780028181035e-06,3.5673900102184412e-06,1.7836950051092206e-06,8.918475025546103e-07
0.125,0.016695804870040087,0.010491856653557162,0.006152490610698978,0.003671742545624756,0.0020045516190112687,0.0009674950191364017,0.00041194328466618186,0.0001666267341470138,6.598188394712074e-05,2.8930101716240637e-05,1.4270582054291091e-05,7.134797801665478e-06,3.5673988969568602e-06,1.7836994484784301e-06
0.0625,0.02918299644589633,0.016649477699870678,0.010484576847668037,0.006152880270904601,0.0036724241190066046,0.0020054148709495187,0.0009674224622610041,0.0004118909682001256,0.00016659171375271674,6.596339380334106e-05,2.892097310525015e-05,1.4266020958943247e-05,7.132517209752967e-06,3.5662586009991395e-06
0.03125,0.12107997453560183,0.02930019588512319,0.016641351644238193,0.010481876092170536,0.006151930820443414,0.003672242104902435,0.0020057181250857517,0.0009674478690925752,0.0004119187267806395,0.00016660219961858502,6.596823796091454e-05,2.892330103415202e-05,1.4267174742462222e-05,7.133094044555906e-06
0.015625,0.38428746666984975,0.12200581034762753,0.02942640211377743,0.016645283463867358,0.010482050930760926,0.006152673980782891,0.0036727057937212745,0.00200586087265823,0.000967468715948203,0.000411923571565703,0.00016660346484789187,6.596847489669439e-05,2.892332576272173e-05,1.4267179254573074e-05
0.0078125,0.5843446519628465,0.38425123327383887,0.1224639383684974,0.029462712283665437,0.01664195277460064,0.010481861281605316,0.00615288198343907,0.0036728199620803923,0.002005877071989935,0.0009674722895386128,0.0004119175673266219,0.00016659928364683786,6.596618576831936e-05,2.8922185283356724e-05
0.00390625,0.6782236323210395,0.5839486223833443,0.38423182580230053,0.12269181137634076,0.0294783916554275,0.016639751102453488,0.010481459363982922,0.006152649813575103,0.0036727603793590058,0.0020059015659697936,0.0009674684831178213,0.00041191453633879276,0.00016659714205356487,6.596503232676913e-05
0.001953125,0.7203570433748065,0.6779595439116233,0.5837509652200595,0.38422180377046206,0.12280545095195389,0.029491656476952902,0.016639415984878073,0.010481280553851741,0.006152709963547607,0.0036728099274375087,0.0020059406286584485,0.0009674725450080684,0.00041191519725773386,0.00016659730855404057
0.0009765625,0.7399830116162684,0.7202156035826524,0.6778276327369056,0.5836522257637865,0.38421671372320426,0.12286219661129558,0.029494213003007745,0.016638752590182066,0.010481171392922328,0.006152655721511189,0.00367279444696772,0.002005939589173933,0.0009674725923018213,0.0004119149660170736
