,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.025957430824345755,0.014039963092769805,0.022981394575373425,0.024954600429541205,0.02624697885934619,0.027272099893580672,0.02794674528538021,0.028083600216010515,0.027993432097320664,0.027877659873694983,0.027768350591542236,0.027716050265498747,0.027702480152219267,0.027606450822368202
0.25,0.05384242462729577,0.021827992675941342,0.00982738346654067,0.007474266985287679,0.008887513166266845,0.00896868358193067,0.00925948823641054,0.009397173194877477,0.009525997279182859,0.009651787734043031,0.009693448697896513,0.00971296224435218,0.009728248081379273,0.009734430980373238
0.125,0.13715298577503532,0.05187726314116425,0.022483047707552578,0.010267607525353394,0.004956455760638014,0.003151918369786258,0.0033875724120658464,0.003924221768927567,0.004272235704007548,0.004479937020456194,0.004584914629683549,0.004622965038175502,0.00464841444499555,0.004660987246747601
0.0625,0.3291956042297737,0.13650737547860672,0.05170038678030016,0.02199804785936716,0.01096722793995119,0.004949287078074557,0.0023882508242229184,0.001004191268076076,0.0015160960706752762,0.0019005633192321052,0.0021012184447609617,0.0022029723044301123,0.0022528995390302124,0.002278953551886469
0.03125,0.7367028888846896,0.3280169550220095,0.136252273211943,0.0519667935851464,0.022214476339113786,0.011029774814182637,0.005082323784825237,0.0025063188658543617,0.0009436609878568575,0.0003356015192648356,0.0007325563259850377,0.0009389900660798877,0.0010410139724923485,0.0010919421879485353
0.015625,1.3178164840694788,0.7375029744411354,0.3283812215866857,0.13624584386360566,0.05171692790561704,0.022267554703904437,0.011115690589187386,0.005134106268966966,0.002596545689926222,0.0010434027768383045,0.0003990359100846451,0.00016339034637846122,0.0003663641688386221,0.0004678834890984946
0.0078125,1.6388869368186252,1.3160527589286544,0.7374284548405674,0.3280102925359833,0.13637947899769992,0.05173318643762616,0.02226433556487653,0.011159870074211178,0.005156469791700891,0.002640253432211551,0.0010934285855916906,0.00045142165183778305,0.00019408302768690778,8.085458462232525e-05
0.00390625,1.7236586515433685,1.6384632016684508,1.316801326730307,0.7378177702528814,0.3282106442487661,0.13641031640126355,0.05174586045143541,0.022242688724436622,0.011171030156949119,0.005164068488431813,0.0026602149578549405,0.0011203584283711362,0.0004777373827767891,0.00022078125839093368
0.001953125,1.7593210956898053,1.7234255831235354,1.6382513183669352,1.31658043685781,0.737772955247326,0.32823771162168275,0.13635962138574842,0.0517443983801785,0.022249508353977085,0.011184474424264339,0.005171684522242762,0.002670378561140751,0.001133064112820844,0.0004907366434983664
0.0009765625,1.7755274687495872,1.7592025715054842,1.7233091147606254,1.6381453720398322,1.3164698356593538,0.7377188578566971,0.32811554825510264,0.13635956602367144,0.05174084101488535,0.02225215846776364,0.011190147841482092,0.005174825613862453,0.0026758994495750033,0.0011393584351674937
