,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.02938866287339076,0.02214473378438918,0.040536267701598176,0.044364527188788104,0.04403257365634248,0.042411578100101356,0.04058004033247939,0.03882791176107358,0.0380881427677631,0.037828056197965,0.037547348506226715,0.03741080640069286,0.03727749077942675,0.0373317685014074
0.25,0.04121297404663846,0.022882151859036158,0.010478145686142106,0.01500128326716328,0.016023941669662024,0.01620919659085999,0.015614151184424562,0.015028835510498396,0.014762028895062725,0.014572799425099278,0.014476817809764663,0.014418592297127213,0.01438082815536382,0.014352928931316983
0.125,0.11167195087521142,0.04054688893190125,0.02326102697377494,0.011332126342090881,0.004953521050760546,0.005098390044104818,0.0059360803179985076,0.006940161852820776,0.0069579294501205665,0.007265936182530335,0.007458063830698072,0.007554228665699466,0.007586633905884359,0.007600419280508995
0.0625,0.286135021513901,0.11195613888752994,0.04260844655400918,0.02272315240531444,0.01156190929652137,0.005335803199356661,0.002178431490484642,0.0016960086777712945,0.0022861595921957983,0.0031805394493650226,0.004111565752933233,0.004416918460415545,0.004525345117477637,0.004584678810048767
0.03125,0.655239935544747,0.2841576429490402,0.1119129791622968,0.04209167938106413,0.022786987170981324,0.01172549431491483,0.005524255350975715,0.0023326507967404435,0.0008617800322985689,0.000575477762319148,0.001120519694686219,0.0014456278725183053,0.0020059761939266603,0.0021743604235241036
0.015625,1.1920994642372988,0.652860675829287,0.28517122258348454,0.112289475751827,0.04227385159726226,0.022878556223664498,0.011837513621175716,0.005642160527513988,0.0024305192879840484,0.0009601505393364773,0.00032620449788054286,0.00027688924099354223,0.0005635304140010343,0.0007535551595677909
0.0078125,1.4609693473705387,1.1895916979809995,0.6525695027421247,0.2844830358938271,0.11246189597436941,0.04229474714749861,0.02286507820589483,0.011882726658526188,0.005700766992208969,0.0024894634084081124,0.0010047319986981132,0.00039401493522715086,0.000155794749521276,0.0001357112783990854
0.00390625,1.5658945172961551,1.4606824823829152,1.1875721052898798,0.6520381970166658,0.2845368475031219,0.11270572125965858,0.042154628239340595,0.022875772159527297,0.011900073646813464,0.005728128080051854,0.0025178775470171394,0.0010334842732895007,0.00042910257116728865,0.0001927338160512984
0.001953125,1.6191343012673878,1.5655259929744982,1.4603339178750365,1.1873590170799824,0.6518583247612438,0.28450872704980035,0.11266830080286613,0.042151756100163175,0.022879117986335448,0.01191025612685008,0.005743373783706658,0.0025314118005474815,0.0010509451150749855,0.0004465276585257532
0.0009765625,1.647964807820098,1.6189430637229894,1.5653417652234212,1.4602233660524702,1.187258993909836,0.6517659740326431,0.28452797003900226,0.11272556399277427,0.04212148611140343,0.022880868876991783,0.011912399485454868,0.005750779160753358,0.0025387660967165285,0.0010593393140163857
