,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.02867146152899949,0.013153783545811192,0.006049586868825009,0.0027604243305669454,0.0012603016825750114,0.0005505767819718912,0.0005280556727083171,0.00010123369327740507,4.5105330400905355e-05,2.132697701934798e-05,1.0636290551696707e-05,5.300995377971548e-06,2.632367391102652e-06,1.3025178697744536e-06
0.25,0.06097462793203511,0.027721193646590737,0.01273652707777659,0.00585320078203784,0.0026699404169500942,0.0012202545754982817,0.0005309546567725143,0.00022296942158589705,9.727995456105855e-05,4.2888103207444144e-05,2.1076045726126542e-05,1.051224455174915e-05,5.237751798699466e-06,2.6009576025829004e-06
0.125,0.12562513385619134,0.06177400988941338,0.027987944860806243,0.012808834060498516,0.005872654083064967,0.0026693450804841532,0.0012145582547823705,0.0005284217043065464,0.00022165924253463119,9.553157124318716e-05,4.407926043628165e-05,2.166444723402666e-05,1.0803376801685265e-05,5.382473528119559e-06
0.0625,0.22754847912248205,0.12576694109123032,0.0616546010230572,0.027890405390630826,0.012751452407712064,0.005842276213497146,0.0026536677492952393,0.0012051814799753932,0.0005238927186683613,0.00021998006913146858,9.459606497796482e-05,4.452074184568649e-05,2.187008980595191e-05,1.090544580153589e-05
0.03125,0.3975248794752982,0.22922735944885714,0.1255038509165125,0.06145665355890749,0.027916333177900127,0.012752973979361619,0.005840343401247217,0.0026508943137010816,0.001204117358957028,0.0005229696268807,0.00021947888381463378,9.413226070586938e-05,4.4646567540080937e-05,2.193268819558989e-05
0.015625,0.6818546104286162,0.3989866619271836,0.23006244426507944,0.12543958972998273,0.06153593571461698,0.027882810371588452,0.012732255390449119,0.005830149555919359,0.002646020425026532,0.0012018773027426767,0.0005218416116986451,0.00021896178039317884,9.389125335110253e-05,4.469564331800112e-05
0.0078125,0.8815824444848943,0.6818283294624949,0.40051098998878776,0.23071258786155258,0.12560949074093608,0.06143501711522428,0.02786933375893214,0.012723448458304223,0.005825644063588432,0.0026438069399680295,0.0012006879136990274,0.000521310537949965,0.00021874315928802011,9.376903696234734e-05
0.00390625,0.9695688104155213,0.881208024996357,0.6818137568149021,0.40045851536922206,0.23049514261170653,0.12559134199832991,0.061455718926092355,0.027874908383059897,0.012724792490160447,0.005825836469142399,0.0026436058186092137,0.0012004567615125205,0.0005211619526850728,0.0002186804127947822
0.001953125,1.007985568379976,0.9693269500634476,0.8810211308775866,0.6818061171744227,0.40069139687647315,0.23062431680020293,0.12563420109921275,0.06144856393241489,0.027871568255159566,0.01272251888513685,0.005824667649557018,0.0026430387597996797,0.0012001899517407348,0.000521030770957912
0.0009765625,1.0256656045380887,1.007857889436599,0.9692061341827365,0.8809277624713272,0.6818022096079709,0.4007814046533812,0.23063841957027337,0.12565140643148237,0.061444628986731704,0.027869609142061963,0.012721295038729522,0.00582405817687607,0.0026427449886143937,0.001200035713880116
