,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.016606823084739493,0.011912247951799147,0.014836892600971652,0.015708388350987052,0.01686087216884197,0.0174455297584186,0.018553381667170035,0.01956842573590868,0.01997265208745588,0.02022041513724974,0.020323334398077663,0.020388787767227252,0.02041657683104521,0.020444899092994632
0.25,0.03679991347147868,0.01698739348728633,0.008358155021743415,0.004782242303428027,0.005715629578485395,0.00759543157942965,0.008483630905193731,0.009107057021124349,0.009662482044419536,0.010024029976237171,0.010243019866370282,0.010346884495620068,0.010388618991162647,0.010413673143613366
0.125,0.10107915757790628,0.03899348514027344,0.016882420120333416,0.0073469782491935,0.0030565356321410023,0.0014966054036988188,0.0028823816077810506,0.003853185956630524,0.004316582442446951,0.0044974153027636755,0.004697854146570829,0.004997717431170004,0.005217272711414339,0.005313187779837823
0.0625,0.2087960124159972,0.10228924411344933,0.03994993675802273,0.01693298717602354,0.007155696301229258,0.0029497474669886057,0.0016346104476622134,0.0007540476281847082,0.00131896175399176,0.0017385264039245657,0.0020318124975788575,0.00226598338518691,0.0023806399501852646,0.0024268524646309745
0.03125,0.45942201560298923,0.20969632614833825,0.10339645727023165,0.039542896976394896,0.017107852060315832,0.007417622442639275,0.0029786531691550046,0.00169557726020036,0.0008520294062185465,0.0003678136321233223,0.0005325680619531867,0.00088615718247412,0.0009946022873389133,0.0010786294164391189
0.015625,0.8313912532808292,0.4625418481947082,0.20991661634415185,0.1038081599238506,0.03989503085481028,0.017198717307605048,0.007587045911153218,0.002995146056671629,0.0017244274553609522,0.0009025191329298409,0.00041894933804001986,0.00019411856412690184,0.00022228865655830302,0.00040095028129660435
0.0078125,1.0267850562101646,0.8321189756661426,0.4632091395886763,0.21001145526370002,0.10410021903207829,0.040068173221599016,0.017226040433765667,0.007665961423275753,0.0029911821435780845,0.0017364716371388118,0.0009257002585562321,0.00044385282749088403,0.0002183905170607381,0.00010353806914724012
0.00390625,1.1114231513589685,1.0264185188883461,0.8326969252798675,0.4639841353747065,0.2100501858905596,0.10429435541977808,0.0401123418336756,0.0172541441393914,0.0077034886642965116,0.002995022548988549,0.0017414359119339415,0.0009383354982702509,0.0004561546071112053,0.0002307964125834512
0.001953125,1.149937984650207,1.111182120073605,1.0262355293278966,0.8326473128687402,0.46409496618502044,0.20995598920917072,0.10430281480276757,0.04012248481460794,0.017244663105752848,0.007720158507316257,0.002994085397790931,0.0017447067309673628,0.0009439795077915966,0.0004628273869889328
0.0009765625,1.1680657317877146,1.149807741126169,1.1110617247859096,1.026144104041907,0.832507066530108,0.4641502889041399,0.20990518176325976,0.10431487251361792,0.04012078860579167,0.01725147176787945,0.007732268643545855,0.0029959492636496303,0.001746021399848997,0.0009470141927616501
