,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.054535397813988945,0.06146342969797543,0.06155312943254947,0.0622207513759375,0.06066344594779567,0.059320836153017975,0.058390758503382455,0.058065760651782476,0.058041573615924824,0.05802679411967657,0.05806602396666968,0.05805167736801877,0.058063917787902077,0.05804596669835635
0.25,0.04380538647212494,0.02152373651998295,0.02843921782520962,0.03268088746256713,0.03178184293188184,0.02922443165769186,0.027974552220343306,0.02719103452396503,0.0272821556434155,0.02739558224608761,0.027465204397977352,0.027563191178594248,0.027588646676355,0.027607185374263484
0.125,0.09184598670757774,0.041290354391311526,0.02099827135058839,0.011866495026172983,0.014263719904356114,0.013504811166338676,0.01372055271239796,0.014606160093960558,0.015223804391157699,0.015683520327876174,0.015975791294330136,0.01612063653232103,0.016190026094821872,0.016214209202050654
0.0625,0.2510223439857315,0.0919978744819489,0.040872816121623204,0.021171873204531816,0.010800285275927007,0.005261540813631476,0.0050996784661961085,0.005722866299452992,0.005758926600180109,0.005827442432409711,0.005873786528297281,0.005923205899082764,0.0059484038164355135,0.005960201117221436
0.03125,0.6038198646046762,0.25167793500533564,0.09241087922306244,0.04135428766256945,0.021433935399004376,0.010990852869357335,0.005485894812932263,0.0024233257633222757,0.0019926908887197576,0.0023191203755681487,0.0025072307889156768,0.0025917836105597146,0.0026026735499377553,0.002610633220562046
0.015625,1.0904440073748094,0.6021028590612947,0.25112530664637606,0.09236287634352836,0.04088970868113227,0.021351540347009847,0.011095005004851695,0.0057179003431636274,0.0026286339998952244,0.0010361916327996904,0.0007886273367869851,0.0010469596032272326,0.00117521816430736,0.0012436262976598341
0.0078125,1.465717417373452,1.0900140107921237,0.6021046651700364,0.25141246231284486,0.09276501064863883,0.041055822623694824,0.021332510759600184,0.011152901937781567,0.005831423088423761,0.0027538474833246522,0.0011641765887868449,0.000462437306858787,0.0003752991514598349,0.0005125006469409874
0.00390625,1.5756514480742119,1.4651995883434477,1.0895012224941858,0.6020014949971876,0.2512001158627,0.09284872305957768,0.04110785266609029,0.02132404862845267,0.011178763515633128,0.005888031424338735,0.0028127651021419833,0.0012283339034270112,0.0005307091709411089,0.00020286393199368043
0.001953125,1.6269534337518754,1.5752928103542665,1.464890281817911,1.0890126336638748,0.6018469488683942,0.25121591778397073,0.09286947115715102,0.04103621209253019,0.021303836371096493,0.011188603365532257,0.005918668766632263,0.002845710899239693,0.0012609666407193093,0.000563472817871107
0.0009765625,1.6540081655555614,1.6268013967664205,1.575146759219135,1.4647681501483498,1.0888474300624065,0.6017926456689122,0.2511781611529621,0.09289675458222164,0.04102434515244778,0.021310079693265194,0.011190865872749704,0.005936711994487663,0.002863157285668474,0.0012783656431591829
