,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.4318531372419533,0.10585157624663227,0.03609756274942489,0.1926525540043696,0.18686919925003914,0.59055138738034,0.26840436133367207,0.07139725119390922,0.2354593922095925,0.22992547772823596,0.11309765131700243,0.6782315790575573,0.669525174885931,0.1468261211102747
0.25,0.4646074428348237,0.11567565261672841,0.06904989845878313,0.13648774655005153,0.4085771546159888,0.2045076099362069,0.06996387483113857,0.7046596618131519,0.38122847558379747,0.2468334862181848,0.1761456492069534,0.4019815141416793,0.29438122425255003,0.17870314258329584
0.125,0.5605825959448014,0.22241190733660643,0.06978313100432572,0.10595385123304674,0.7449229230587765,0.5193786989365454,0.16777396137696315,0.3874217884604476,0.10755188234753754,0.41914192208071016,0.2030687399252227,0.06736491311758652,0.7002285061230678,0.3462083908887492
0.0625,0.59114829262893,0.2514743668551108,0.11933264706413732,0.10034646957556356,0.7394418466495137,0.5725721852794938,0.15129356720562695,0.4074444846896275,0.10435037734018188,0.420142651615328,0.20969843957724105,0.07072948043719744,0.6995271205092547,0.3459504385607248
0.03125,0.5843364708391648,0.24884151865110277,0.14175462504692948,0.2309100479736268,0.2975803325928158,0.22411981541752563,0.08317424729929349,0.5877052958015209,0.2710345058692881,0.16188998504091462,0.35981416120102777,0.21397088353120997,0.043162564807564544,0.28198852314553774
0.015625,0.5702106104352511,0.24742768300917278,0.13672920115828774,0.2437105969191974,0.3097236415031079,0.20417074928128542,0.14059022181538344,0.47592641387847173,0.746147171928787,0.26643812766392283,0.19736374331766623,0.04476346888991768,0.07786901508411401,0.12142080600650376
0.0078125,0.5647735394267482,0.2474384674162418,0.1403140320341566,0.61393156082163,0.2552918975155752,0.11008637458523204,0.10369987896876331,0.388328979763284,0.22950446245452644,0.13415444832425247,0.7170870714631955,0.2831538511707239,0.2275981943084451,0.31576398644302683
0.00390625,0.5647902273696975,0.24744385589021856,0.1426227162562062,0.6133289283833113,0.2530588238638999,0.18267289456741237,0.11058957728234109,0.7380573584278541,0.582330983033932,0.1317992943083176,0.1828574410198049,0.4598729379262643,0.3321515007332727,0.23100000188980588
0.001953125,0.5647990218633674,0.24744654919825818,0.16110850050893843,0.6126375439064122,0.24831413090843615,0.19370374141742785,0.10976630148074107,0.7349042527662577,0.5825189962608538,0.271260297280428,0.10987213602395755,0.26803355960646114,0.040826473835278085,0.5163514367370032
0.0009765625,0.5648034184370151,0.24744789562044353,0.22994082970929994,0.6117107554129281,0.2481862105959904,0.19787523873237134,0.11038698357954191,0.7346618288220509,0.5791127646711759,0.2724194169519744,0.11905850518119993,0.4342599245081804,0.21795623973145517,0.07484933802978863
