,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.03306911719960611,0.011186414987166304,0.05412839946148552,0.04358776581372288,0.08263185038771198,0.005500999125246909,0.4595968962362197,0.10467240155916839,0.09848257450345076,0.07370287987755286,0.19395174067652235,0.027211740498966352,0.04599274295686539,0.020103999602909914
0.25,0.266374136630968,0.021167453208150767,0.06972963996808026,0.1836651386235878,0.1257761599500752,0.023908872686101368,0.24067993204075808,0.1333593664635352,0.07598729392506125,0.009274568117479943,0.28662558202784,0.08806825186764355,0.06823987700285664,0.18855831500708242
0.125,0.12490586942480375,0.021601031580755922,0.31740045189475236,0.027767650097821058,0.5554868174876357,0.08593534517822315,0.04030472446946866,0.10665005061971158,0.2353333310612248,0.06392747216492967,0.05819431015759305,0.24153644092656756,0.15974347985764686,0.10525311714741163
0.0625,0.05282796738087829,0.06506638553811984,0.2988439859388294,0.012612150866321479,0.1456429837844973,0.09668533805630256,0.16671847142901855,0.014020015070412273,0.24689690099038267,0.10060981129054393,0.11769565129374304,0.009075081477582873,0.12782492896478992,0.08434124893001982
0.03125,0.05366322629292819,0.12264277849056612,0.2982154717608479,0.12339629973685237,0.3233132020604653,0.05664958866012635,0.11296541248605055,0.27896356480696066,0.033395476122073504,0.09408165381472547,0.14281232385632647,0.0765700322626906,0.011964064382813916,0.2089897852505112
0.015625,0.05360439919379919,0.2215589071121323,0.15156727084246957,0.25768156984373564,0.06161460390038922,0.0286034587009382,0.01028749193019752,0.04034118451867773,0.12453297827899304,0.2987231408972464,0.02694525633041426,0.021793150661381922,0.07751129077516887,0.0046911362632043995
0.0078125,0.053576124384074345,0.29574165562096316,0.2109303202919242,0.08315916643845374,0.17149023506849245,0.153338517625583,0.0324671715906965,0.11092745282177033,0.32953357960196755,0.027812801161828004,0.2361182818303196,0.09955393650680822,0.04040870509092493,0.1229108096635739
0.00390625,0.05356226480267962,0.43673441498418963,0.20977256678844292,0.08255456270023448,0.12199751185183474,0.06057595031950645,0.2734526470075507,0.02416005460033298,0.19358516226661746,0.07504895825623766,0.15974785604874753,0.020801621332372403,0.1056148067034316,0.16372530667739696
0.001953125,0.05355540362064639,0.5644542248033759,0.20974231294077467,0.08004334235588442,0.12201880950041012,0.06394215909712188,0.2785851593923989,0.026883658149340114,0.1704639260721238,0.3246424983104398,0.01953318667977867,0.03580727845666282,0.15995632029019752,0.14054714500668833
0.0009765625,0.05355199007655449,0.5645490533247957,0.20972725091497804,0.07992148367705099,0.12202941522336382,0.06579717416386567,0.2804680104250878,0.03762885903419316,0.10049999384194866,0.3310177048476678,0.05450887550340679,0.1252381224833741,0.02739811312521222,0.006160413525211095
