,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.05607641264726199,0.0009388694321101931,0.055587688055652236,0.0009752368781479621,0.0552201209259059,0.00098897821158583,0.055011253759560785,0.000993580998296383,0.042676199633144236,0.0009852960023372516,0.024759212548037573,0.0038075660728590735,0.0005113801628302064,0.00043345989251128577
0.25,0.05717936927737567,0.0008970808651680063,0.056135851414443924,0.0009596131114539659,0.05542537436753101,0.0009837740760782214,0.05512412269297844,0.0009919548870582892,0.0549761641197738,0.0009875875035203208,0.031061797129032048,0.0009836975423908865,0.022036794982955365,0.0017766940368525762
0.125,0.058282325387867796,0.000922153903268604,0.055806954638405896,0.0009544051788642665,0.05549379237189485,0.0009796108256643133,0.05518995571145122,0.0009901987921417867,0.05500480367766925,0.0009939182287397612,0.04315974922964875,0.0009850408772227146,0.025286147659300436,0.002944224771030767
0.0625,0.058282325708042114,0.0009221538833515745,0.05580695492168635,0.0009325321114626979,0.05578114594300096,0.000968682472323268,0.05533357874630423,0.000986101399748831,0.05510868847107209,0.000992552465249574,0.05497070623627339,0.0009887831864597932,0.031322244793624505,0.0009841212665769772
0.03125,0.058282325868129176,0.0009221538733930661,0.05580695506332649,0.0008877444612483265,0.056369536163972805,0.000946305434738988,0.055627663587246676,0.0009777115699695646,0.05522173953519428,0.0009897559713919874,0.0550130215162271,0.0009938155599877032,0.04328275955843804,0.0009852777813299123
0.015625,0.058282325948172675,0.0009221538684138135,0.05580695513414654,0.0007981691898936039,0.05754631640032196,0.0009015513921652598,0.05621583306525023,0.0009609319438852433,0.05544228245330115,0.0009841630173708185,0.05513725890325864,0.000992067774598282,0.05497750231564042,0.0009886619978395745
0.0078125,0.058282325988194425,0.0009221538659241876,0.055806955169556555,0.0006200602345780329,0.05869572962381793,0.0009244488033585655,0.055914909217548915,0.0009555338463984069,0.05551323231952522,0.0009800333391985143,0.055192928280000164,0.0009903403178682924,0.05500594032419321,0.000993962637814696
0.00390625,0.05828232600820529,0.0009221538646793748,0.05580695518726156,0.00026175918547823815,0.05869572964394641,0.0009244488021397639,0.05591490923528764,0.0009331610240800424,0.05580728947038492,0.0009688474509038416,0.05533995341784256,0.0009861456571435359,0.055111972623012914,0.0009925644197914256
0.001953125,0.05828232601821073,0.0009221538640569683,0.05580695519611406,0.00020343111429203424,0.05869572965401065,0.0009244488015303633,0.055914909244157,0.0008885454576041224,0.056393694111895445,0.0009465407126062066,0.0556331488708256,0.0009777807274243735,0.05522296256261831,0.0009897761171149043
0.0009765625,0.05828232602321345,0.0009221538637457651,0.05580695520054032,0.00020343111803565353,0.058695729659042774,0.0009244488012256629,0.05591490924859168,0.0007993143264626066,0.0018165256964664327,0.06173688251758216,0.000919788374284242,0.05667552529485119,0.0009710946528114846,0.0554835295966997
