,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.47979401199762034,0.7978218750653754,0.843057543658746,0.47033407170137154,0.7522578217404301,0.8444609320828376,0.47013019484578433,0.7523428547617559,0.8446360102599361,0.4701047354963822,0.7523534796388491,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.25,0.6298927513602827,0.7195533489606984,0.8430575436923888,0.47034982698548167,0.7523480820291442,0.8444609320828376,0.47013019484578433,0.7523428547617559,0.8446360102599361,0.4701047354963822,0.7523534796388491,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.125,0.6350027223884929,0.7310318563059338,0.8430616126895916,0.4714782125949347,0.7587738937219779,0.8444609320828376,0.4701301948457895,0.7523428547617856,0.8446360102599361,0.4701047354963822,0.7523534796388491,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.0625,0.673375445156349,0.7393602608814416,0.8441175872234904,0.4816981715391771,0.8210782256556541,0.8444609320828376,0.47013021319499143,0.7523429600279883,0.8446360102599361,0.4701047354963822,0.7523534796388491,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.03125,0.7476841573163411,0.7401834120385893,0.8657830735380608,0.627082160454537,0.7198058372360715,0.8444609322576091,0.47015794081239676,0.752501413718959,0.8446360102599361,0.4701047354963822,0.7523534796388491,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.015625,0.7501726766036586,0.7405893891538831,0.9506317965191178,0.6329613356282685,0.7311040681597956,0.8444668041643535,0.47146840880801305,0.7599766805000399,0.8446360102599361,0.4701047354963981,0.75235347963894,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.0078125,0.751407709454188,0.7407909463633979,1.032811926976033,0.6716493320859154,0.7399149924212205,0.8456182186202164,0.4819186675880171,0.8238871000660164,0.8446360102599361,0.4701047594380147,0.7523536169696965,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.00390625,0.7520229002774541,0.7408913635745656,1.1037689568113678,0.7489289361097298,0.7400134074742539,0.8677009867565469,0.6267365019581832,0.7198411094700599,0.8446360104707419,0.470134342383817,0.7525226185303626,0.8446578896463467,0.4701015534692945,0.7523548076667756
0.001953125,0.7523299120719176,0.7409414814118547,1.1043068070083868,0.7492351372153285,0.7400625262447117,0.9523647080920716,0.6327118210936834,0.7311061699532324,0.8446421454313646,0.4714684536199586,0.7601346548244083,0.8446578896463467,0.4701015534693126,0.7523548076668797
0.0009765625,0.7524832717967359,0.7409665175874508,1.1045754522269995,0.7493880920131929,0.7400870633906428,1.034307012933628,0.6714331418043563,0.7399775644994593,0.8458058333408287,0.4819458409680856,0.8242357410514303,0.8446578896463467,0.470101578202101,0.7523549495334809
