,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.01372067932067935,0.025635164835164828,0.04825934065934068,0.05712161172161174,0.055889743589743586,0.05655091575091575,0.056906868131868155,0.057223076923076946,0.05790430402930404,0.05809642857142858,0.057049107142857144,0.056190378891941416,0.05564790378891943,0.05530210336538465
0.25,0.04220979020979022,0.016999200799200812,0.009994005994006,0.020188278388278382,0.02255430402930403,0.02468585164835166,0.02550299908424908,0.026271668956043954,0.027098208562271048,0.027464237065018306,0.02736657079899267,0.027374733144459706,0.02753140846783428,0.02765250704698947
0.125,0.08323143523143524,0.04098168498168499,0.01614315684315685,0.00691426906426907,0.004146262071262083,0.007171382783882796,0.009209775641025632,0.011081249999999973,0.013875148809523813,0.015654687499999993,0.016032849702380947,0.01616560639880954,0.01623752790178571,0.016293419828869057
