,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.023909157509157557,0.009218914418914476,0.0025996669996670506,0.000838344988344978,0.000395013320013315,0.0008119963369963041,0.0017328983516483115,0.0022184523809523383,0.002440888278388239,0.0025498712225274296,0.00260698832417578,0.00263224659455124,0.0026458240327380538,0.0026522128262362232
0.25,0.04846273726273727,0.022220579420579464,0.008406193806193864,0.0023728271728272227,0.0007888278388278293,0.0003927926240426193,0.00021993111055610326,0.00026649496336992836,0.000812385531135494,0.0010666266025640633,0.001189414491758201,0.001256311527014608,0.0012877775869962968,0.0013035385187728534
0.125,0.09553486513486512,0.04903936063936064,0.022487712287712326,0.008518581418581476,0.002371495171495221,0.0007966894216894122,0.00039805125430124956,0.00022393613331112615,7.758578227327315e-05,0.00011266597985344444,0.0003827080471611337,0.0005210551167582022,0.0005897346468635137,0.0006237744677197415
