,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.01634578754578759,0.005957509157509196,0.013076923076923087,0.008959706959706968,0.004665934065934072,0.0015543040293039944,0.001510599816849774,0.0013319482600732137,0.001396809440559417,0.0014928259240759001,0.0015131774475524214,0.0015272578983516205,0.0015386694035131258,0.0015444971044580146
0.25,0.037362637362637396,0.011706959706959754,0.0047143301143301305,0.002040043290043316,0.0014282051282051358,0.0005809523809523879,0.0002963478188478127,0.0002686813186812759,0.00035140224358969785,0.0005274121711621476,0.000650309065934042,0.0006984653367465591,0.0007197604478854199,0.0007302841689560158
0.125,0.09213186813186813,0.03709890109890113,0.011918437118437139,0.0047616605616605774,0.0018308302808303085,0.0009752114552114395,0.0005108957708957616,0.00028771145521144906,0.00015545454545454028,8.529210372959967e-05,0.0001107439435564178,0.0002508993610555846,0.00030876285173157456,0.00033725109525887994
