,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.014357020757020776,0.05043356643356645,0.0604825174825175,0.06370979020979022,0.06587062937062939,0.06734090909090908,0.06695061188811188,0.06627731643356642,0.06563756555944054,0.06502764423076926,0.06464537805944058,0.06445905266608393,0.06432313292176574,0.0643526927174388
0.25,0.02782843822843828,0.01186897546897549,0.01934265734265735,0.02584965034965033,0.02759440559440561,0.026003496503496513,0.024828234265734293,0.02391411713286716,0.02360904720279724,0.023502294580419608,0.023483091127622396,0.023457522945804228,0.02345312500000002,0.023432436216127638
0.125,0.06469867909867905,0.024791608391608433,0.011640115440115463,0.005333688533688548,0.008914335664335686,0.009907342657342682,0.010416083916083951,0.010870847902097906,0.011055616258741267,0.011164499562937115,0.011213559877622403,0.011236273492132888,0.011252649694055948,0.011258413461538509
0.0625,0.17195959595959592,0.06540264180264178,0.024109890109890116,0.01110661560661562,0.006028485403485408,0.0023081571206571205,0.0029200174825174943,0.004089597902097945,0.004852819055944064,0.005235959353146878,0.005411166958041952,0.0055061052229021575,0.005553806545017512,0.00557609334025353
0.03125,0.41739860139860135,0.1741320901320901,0.06575990675990671,0.023748673548673556,0.010833893883893908,0.006342026029526032,0.0026304390054390043,0.0011877164502164597,0.0011722027972028287,0.001966455419580446,0.002357053103146884,0.0025665701486014543,0.0026716428103147265,0.0027247698590472306
0.015625,0.7057715617715618,0.4181165501165501,0.17354312354312354,0.06543807303807302,0.02371898101898103,0.01094628982128983,0.006504200660450661,0.002775765900765897,0.0012526400682650728,0.0007411536380286445,0.0005419853583916231,0.0009558566433566726,0.0011638234812062908,0.001270627321896894
0.0078125,0.9597948717948718,0.7057715617715619,0.4182276612276612,0.17408158508158506,0.06518885003885,0.023786255411255425,0.0110208818958819,0.0065981639887889906,0.0028553286990786984,0.001285888590576096,0.0008042397706460272,0.00037253098464036635,0.00025789444930070254,0.0004692348666958457
0.00390625,1.0,0.9597948717948718,0.7056410256410256,0.4183655788655788,0.1742315462315462,0.06525159285159282,0.02378819791319792,0.011057352369852377,0.006643709589022091,0.0028959629779942257,0.0013051111648768007,0.0008353075960497897,0.0004078081098588957,0.00018324964423598045
0.001953125,1.0,1.0,0.9597948717948718,0.7054615384615384,0.4184644522144521,0.17415792540792538,0.06527979797979795,0.023788335969585978,0.011075587606837608,0.0066629763465701,0.0029159031073093537,0.0013128440569846855,0.0008511787366279606,0.0004257917375593221
0.0009765625,1.0,1.0,1.0,0.9594358974358974,0.7054615384615385,0.4184970862470862,0.17425985819735823,0.06523004564879561,0.023776147463647472,0.011080720061188813,0.006674921215936843,0.0029282230356449095,0.0013174948749167556,0.0008590696087766463
