,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.01667878787878781,0.008660761460761392,0.004408080808080746,0.002281740481740423,0.0011575757575757164,0.0005362470862470657,0.0002607031857031687,0.00013194444444442811,6.690462315460713e-05,0.00018353001165501764,0.00025859036796537605,0.00029612054612055,0.00031504335508242525,0.0003244258996212153
0.25,0.03547972027972021,0.018276923076923007,0.009433721833721766,0.0047945609945609325,0.0024678321678321094,0.0012214840714840328,0.0005649766899766703,0.0002766996891996721,0.0001401078088577924,7.114898989897379e-05,3.5763888888872904e-05,9.237160409036276e-05,0.00012939848779692937,0.00014802412214522044
0.125,0.07157109557109552,0.03637855477855472,0.018726340326340258,0.00964537684537678,0.004900388500388439,0.002515384615384558,0.001235547785547748,0.0005730574980574786,0.00028025446775445064,0.00014196775446773802,7.234241452989834e-05,3.6441336441320406e-05,1.8126578282812314e-05,4.6180653114254094e-05
0.0625,0.14206060606060605,0.07181351981351977,0.03648857808857803,0.018781351981351915,0.009669852369852305,0.004912626262626203,0.002520609945609888,0.0012349747474747102,0.0005730623543123348,0.00028109945609943897,0.00014224820318568666,7.243164821288201e-05,3.652601738537633e-05,1.8232050067971576e-05
0.03125,0.27983589743589743,0.14416037296037296,0.07285780885780882,0.03698834498834493,0.019031235431235364,0.009789160839160774,0.004972280497280437,0.0025495435120434545,0.0012446726884226514,0.0005778554778554585,0.0002833843240093069,0.00014350293803417152,7.303352029912907e-05,3.6869749174420595e-05
0.015625,0.4346666666666667,0.28024615384615387,0.14444009324009324,0.07299766899766896,0.037058275058275005,0.01906585081585075,0.00980528360528354,0.0049803418803418195,0.0025533508158507583,0.0012452797202796833,0.0005784127331002137,0.00028368844696967984,0.00014361979166665017,7.312487859361237e-05
0.0078125,0.4666666666666667,0.43573333333333336,0.28102564102564104,0.14487412587412588,0.07321958041958038,0.03716258741258736,0.0191178321678321,0.009830225330225265,0.004992812742812683,0.0025592511655011083,0.0012472804972804604,0.0005794962849650155,0.0002842029064685143,0.00014385926573424925
0.00390625,0.4666666666666667,0.4666666666666667,0.43573333333333336,0.2812,0.14497762237762235,0.07327097902097898,0.0371872377622377,0.019130244755244687,0.009836057692307627,0.004995728923853863,0.002560653409090851,0.0012477582313519444,0.0005797178515928322,0.0002843212776806355
0.001953125,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.43573333333333336,0.28134871794871796,0.14506130536130535,0.07331282051282047,0.037207459207459145,0.019140311771561704,0.00984085081585075,0.004998125485625424,0.0025617958430457855,0.0012481476422882304,0.000579906638500369
0.0009765625,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.4358666666666667,0.2814410256410256,0.1451129953379953,0.07333892773892767,0.03721981351981345,0.019146488927738854,0.009843788850038782,0.004999594502719441,0.00256250242812737,0.001248384688228401
