,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.027743278943278882,0.020648951048950984,0.0187630147630147,0.018766899766899683,0.01940598290598284,0.01730170940170934,0.016200549450549467,0.017794368131868125,0.01883571428571429,0.01913282967032968,0.019499450549450553,0.019711349587912094,0.019794548420329666,0.019808767599587912
0.25,0.03374421134421131,0.012915351315351297,0.007950271950271903,0.0066348096348095836,0.007136752136752062,0.007158585858585801,0.006676029526029465,0.006378001165501141,0.008659615384615398,0.01150048076923077,0.011838581730769227,0.01200638736263735,0.012098338770604396,0.012142490127060448
0.125,0.11590738150738147,0.03497187257187252,0.014313553113553094,0.007237495837495812,0.0030828149628149785,0.0023614996114995467,0.002657847707847643,0.002837169774669706,0.002547664141414067,0.002366729797979734,0.0023216334013208377,0.002441128402847116,0.0025417578515234407,0.002594602923118516
0.0625,0.2841361305361305,0.11445221445221444,0.034610411810411766,0.015043722943722923,0.007910173160173135,0.0033840914640914793,0.0017958988233988395,0.0007169276556776793,0.0010108780108779418,0.001141292735042666,0.0011337618978243288,0.0011452209249083862,0.0012065063842407282,0.0012382573806401607
0.03125,0.6274051282051282,0.28616689976689974,0.11520652680652678,0.03422377622377618,0.015521620046620024,0.008330140692640669,0.00355647130647132,0.0019544164169164337,0.0008955423049173297,0.00028328477078480243,0.00035579836829828363,0.0004603310751747559,0.0005087125114468543,0.0005736195445179563
0.015625,0.9957333333333334,0.6228512820512822,0.28565687645687643,0.11453348873348873,0.03421872571872568,0.015711663336663316,0.008486213786213762,0.0036389066489066605,0.002025033508158529,0.0009761973443223725,0.0003724023025585851,0.0001831791580814897,0.0001469199203573563,0.00021043366355858833
0.0078125,1.0,1.0,0.6244102564102565,0.28662237762237763,0.11414522144522142,0.03449728049728046,0.015807296869796848,0.008558531052281028,0.0036766660422910573,0.00205948946886449,0.0010143137244700022,0.0004153091266372849,0.00020238663246474606,0.00011298979340970404
0.00390625,1.0,1.0,0.9989333333333333,0.6243179487179488,0.2862601398601399,0.11411262626262625,0.03441767676767672,0.015843604312354286,0.008604432026307,0.0036967000013875158,0.0020773244984182686,0.0010337267766955542,0.00043658158248005357,0.00021184486357825007
0.001953125,1.0,1.0,1.0,0.9984,0.6235179487179487,0.2861771561771561,0.11407094017094016,0.03446151903651898,0.01585514329420577,0.008624192214035941,0.0037066144792707455,0.002084967549811319,0.0010428740747100407,0.0004471916321526025
0.0009765625,1.0,1.0,1.0,1.0,0.9984,0.6233128205128206,0.2860527972027972,0.1140681721056721,0.03445968337218332,0.015862421432733913,0.008632437614468837,0.003711074056152196,0.002088902989371759,0.0010473328472742826
