,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.0317280868247814,0.05011177271667919,0.04290247342792657,0.039598465610814086,0.03525458587561802,0.033852632797281866,0.03516429476009728,0.03612868213352759,0.03659723420036642,0.036912790766741664,0.03707969735981188,0.03713260941914984,0.03716375965376873,0.037185534139038884
0.25,0.06271717296628522,0.02770978315526428,0.01417640649794955,0.01286141235974236,0.012807988291693651,0.011670465374807554,0.011198148838482325,0.010836599261497644,0.009310935165650012,0.00852785640726909,0.008728513078981015,0.008826107867461809,0.008885233498732869,0.008914133624020344
0.125,0.11757364625353443,0.05957649652977385,0.02833994539868566,0.011664225011734121,0.005967225751033254,0.0032437114587310443,0.0034773648438141532,0.004783909607960352,0.0055644963013616565,0.006047892389208173,0.006510926842572192,0.006601503782918613,0.0065664350124010566,0.006544202822372964
