,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.007919001724768055,0.004016352114161195,0.0017785935665838534,0.0006555172914686934,0.00027833931688398347,0.000138306598665046,6.915305466543833e-05,3.457652733269742e-05,1.728826366634871e-05,8.644131833174356e-06,4.322065916587178e-06,2.161032958293589e-06,1.0805164791467944e-06,5.402582395733972e-07
0.25,0.01444396041658256,0.007893881487852618,0.003966787037638899,0.0017696595824678056,0.0006567702913774894,0.00028166542404615475,0.0001399590870440362,6.997929322045564e-05,3.498964661020511e-05,1.7494823305102555e-05,8.747411652551278e-06,4.373705826275639e-06,2.1868529131378194e-06,1.0934264565689097e-06
0.125,0.02618009953099535,0.014479714689215255,0.007878114957672553,0.0039729902383109,0.001771494477559704,0.0006574237355701825,0.000280348949423604,0.00013929552218261169,6.964750778843078e-05,3.4823753894192166e-05,1.7411876947096083e-05,8.705938473548041e-06,4.352969236774021e-06,2.1764846183870103e-06
