,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.20393628007685108,0.07400616878626275,0.06270791204510602,0.07116322233230768,0.07116322233230768,0.07116322233230768,0.07116322233230768,0.07116322233230768,0.0663273300610438,0.0663306417768854,0.0663306417768854,0.0663306417768854,0.0663306417768854,0.06632430782366062
0.25,0.20645660944573205,0.07402782815488469,0.07691455286293489,0.07693319460451682,0.07693319460451682,0.07693319460451682,0.07693319460451682,0.06632555634990166,0.060140319266168724,0.060140319266168724,0.060140319266168724,0.060140319266168724,0.060140319266168724,0.060140319266168724
0.125,0.20723894576229004,0.08430012124634427,0.1314490738134937,0.1314490738134937,0.06644873842721054,0.04101931562719952,0.04108487891123202,0.04108487891123202,0.04108487891123202,0.04108487891123202,0.039147887809574636,0.03914860333485864,0.03914860333485864,0.03914860333485864
0.0625,0.20754644822585488,0.11502379094721281,0.19074232581991551,0.19074232581991551,0.06696305551257191,0.06057915538508482,0.06135241675425911,0.06135241675425911,0.06135241675425911,0.06135241675425911,0.06135241675425911,0.06135241675425911,0.06135241675425911,0.06135241675425911
0.03125,0.2076823946835539,0.15599714957103428,0.2076823946835539,0.05697591660510788,0.06001840730061724,0.06001840730061724,0.06001840730061724,0.06001840730061724,0.040985542590574124,0.04098622278138164,0.04098622278138164,0.03916376938976138,0.03916376938976138,0.03916376938976138
0.015625,0.2077462469387892,0.2077462469387892,0.2077462469387892,0.05924999122134504,0.07075661519734305,0.07075661519734305,0.07075661519734305,0.07075661519734305,0.07075661519734305,0.07075661519734305,0.06632419458083992,0.06632419458045262,0.06632419458045262,0.06632419458045262
0.0078125,0.2077771810080943,0.14751821012997604,0.15510041653557577,0.15510041653557577,0.15510041653557577,0.15510041653557577,0.07855874316015925,0.08735542564952399,0.08735542564952399,0.06633151276722861,0.04096357480050827,0.04096357480050827,0.04096357480050827,0.03916363038934366
0.00390625,0.20779240462328033,0.20779240462328033,0.20779240462328033,0.20779240462328033,0.1440909408117375,0.20779240462328033,0.07341975146061178,0.1226861695629583,0.1226861695629583,0.06643314976819896,0.04096078934530654,0.04096644494454123,0.04096644494454123,0.04096644494454123
0.001953125,0.20779995613970761,0.20779995613970761,0.20779995613970761,0.20779995613970761,0.20779995613970761,0.20779995613970761,0.09982908508008598,0.1545351502004693,0.1545351502004693,0.06692638141648348,0.06276898076678378,0.06345686223238331,0.06345686223238331,0.06345686223238331
0.0009765625,0.20780371689493765,0.20780371689493765,0.20780371689493765,0.20780371689493765,0.20780371689493765,0.20780371689493765,0.1393360400586472,0.17239587652980795,0.056970524938991574,0.060017518446819955,0.060017518446819955,0.060017518446819955,0.060017518446819955,0.060017518446819955
