,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.03419868934225502,0.05680336136814561,0.019800154668606556,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336,0.022661094025120336
0.25,0.04953445755915304,0.0636818006852055,0.021497454770430167,0.024955071819081753,0.024955071819081753,0.024955071819081753,0.024955071819081753,0.024955071819081753,0.024955071819081753,0.019195942516478777,0.01919619348893558,0.01919619348893558,0.01919619348893558,0.01919619348893558
0.125,0.06455468866878138,0.06455468866878138,0.06455468866878138,0.06455468866878138,0.06455468866878138,0.03688387392277699,0.037063022041415164,0.037063022041415164,0.037063022041415164,0.037063022041415164,0.037063022041415164,0.037063022041415164,0.037063022041415164,0.037063022041415164
0.0625,0.07712305691929058,0.061965863517641044,0.07428966948105654,0.07428966948105654,0.07428966948105654,0.07428966948105654,0.07428966948105654,0.07428966948105654,0.07428966948105654,0.07428966948105654,0.05784462763455059,0.04142176409518181,0.04143959735309756,0.019021668724658627
0.03125,0.1138494731034872,0.1138494731034872,0.1138494731034872,0.09402177314031902,0.1138494731034872,0.09649391143800647,0.05842896733922779,0.03504544519134946,0.03616366146143697,0.03616366146143697,0.03616366146143697,0.03616366146143697,0.03616366146143697,0.03616366146143697
0.015625,0.15298043976582518,0.15298043976582518,0.15298043976582518,0.12425126055276213,0.15298043976582518,0.09666524913179354,0.0971949296083207,0.05349688466150143,0.05462004010090522,0.03165588850949389,0.03168382656075858,0.03168382656075858,0.03168382656075858,0.03168382656075858
0.0078125,0.1877953981674622,0.1877953981674622,0.1877953981674622,0.1877953981674622,0.1877953981674622,0.10794480973839209,0.16740654187503984,0.022031970321335755,0.025631260294756784,0.025631260294756784,0.025631260294756784,0.025631260294756784,0.025631260294756784,0.025631260294756784
0.00390625,0.20760277039386554,0.20760277039386554,0.20760277039386554,0.20760277039386554,0.20760277039386554,0.14519302227683756,0.19586566594738605,0.023773267187480265,0.02906822859547188,0.02906822859547188,0.02906822859547188,0.02906822859547188,0.02906822859547188,0.02906822859547188
0.001953125,0.21497185061922672,0.21213882093296224,0.2122457785275298,0.2122457785275298,0.2122457785275298,0.1826775995097575,0.09988709356395546,0.1541247452136947,0.0841931256983452,0.06061357877502768,0.07198516333681305,0.044826717262160545,0.04535698362053339,0.04535698362053339
0.0009765625,0.21503795596338124,0.21222436004655995,0.21227578739728747,0.21227578739728747,0.21227578739728747,0.203907287405374,0.127727526656997,0.18641004119583998,0.09189501976638502,0.10228088580883282,0.12182815071729078,0.020607543087225653,0.023897088321696187,0.023897088321696187
