,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.02671957015991211,0.05890059471130371,0.11649823188781738,0.22764229774475098,0.44506406784057617,0.8771929740905762,1.7360892295837402,3.45588755607605,6.891569137573242,13.744236946105957,27.059548139572144,53.85674476623535,107.44602179527283,213.6067409515381
0.25,0.025916099548339844,0.05647468566894531,0.11296510696411133,0.22141647338867188,0.4342019557952881,0.8568830490112305,1.693983793258667,3.365051746368408,6.709711790084839,13.406896114349365,26.79120898246765,53.55380988121033,107.57127547264099,215.57171034812927
0.125,0.025858640670776367,0.056356191635131836,0.11276888847351074,0.2207629680633545,0.43245601654052734,0.8547079563140869,1.690230369567871,3.401592969894409,6.73785924911499,13.402561664581299,27.0429630279541,53.773213148117065,107.26519060134888,214.1564543247223
0.0625,0.02607417106628418,0.0573122501373291,0.11445069313049316,0.22345662117004395,0.4360921382904053,0.8563363552093506,1.6990759372711182,3.3676934242248535,6.70225191116333,13.367478847503662,26.679001569747925,53.467092514038086,106.88101243972778,213.16307044029236
0.03125,0.02603602409362793,0.057187795639038086,0.11428499221801758,0.22243666648864746,0.43477869033813477,0.8543546199798584,1.6938929557800293,3.3663556575775146,6.764306545257568,13.43162727355957,26.783403873443604,53.316015005111694,106.8493914604187,213.76506161689758
0.015625,0.02631402015686035,0.05698895454406738,0.11321115493774414,0.22168493270874023,0.4358789920806885,0.856682300567627,1.6945767402648926,3.364285469055176,6.6993255615234375,13.364925622940063,26.757661819458008,53.43896436691284,106.8841335773468,213.69522762298584
0.0078125,0.026138782501220703,0.056392669677734375,0.11276674270629883,0.22278332710266113,0.4346134662628174,0.8527977466583252,1.6920802593231201,3.357557535171509,6.695347309112549,13.379358530044556,27.07796001434326,54.623159646987915,109.63033151626587,216.95381689071655
0.00390625,0.026253461837768555,0.0567624568939209,0.11330151557922363,0.22229218482971191,0.4364778995513916,0.8583192825317383,1.6955933570861816,3.3658487796783447,6.6995813846588135,13.41253662109375,26.7852840423584,53.70522093772888,107.03639316558838,213.72651553153992
0.001953125,0.02671217918395996,0.058472633361816406,0.11543583869934082,0.22411036491394043,0.436107873916626,0.8566830158233643,1.694446325302124,3.369699716567993,6.715771675109863,13.442930221557617,26.89086151123047,53.7472198009491,107.0438392162323,213.7980489730835
0.0009765625,0.02610921859741211,0.05678439140319824,0.11324787139892578,0.22150278091430664,0.43311285972595215,0.8568923473358154,1.7044384479522705,3.407423973083496,6.774521827697754,13.485690355300903,26.87254548072815,53.74428915977478,108.74886894226074,223.89793610572815
