,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.5363578796386719,1.21175217628479,2.418832778930664,4.739313840866089,9.193084478378296,17.90566849708557,35.28129458427429,69.96265149116516,139.14233303070068,276.8929433822632,552.3271450996399,1102.4325790405273,2201.62677526474,4392.6093809604645
0.25,0.48729395866394043,1.11826753616333,2.2301430702209473,4.2950849533081055,8.265795230865479,16.08707857131958,31.512426137924194,62.42480134963989,123.89120841026306,246.91749835014343,493.198401927948,985.6376037597656,1968.4765076637268,3936.3691194057465
0.125,0.4809408187866211,1.0793757438659668,2.158842086791992,4.197020769119263,8.186501264572144,15.962716102600098,31.514204502105713,62.24305009841919,123.68300890922546,246.6065845489502,491.69270730018616,985.1172873973846,1966.3777520656586,3928.6817240715027
0.0625,0.48558568954467773,1.0882923603057861,2.1722092628479004,4.216112852096558,8.296224355697632,16.10559630393982,31.704363346099854,62.63292694091797,124.39894533157349,247.63556551933289,493.1934640407562,984.2137641906738,1966.2756388187408,3931.2134222984314
0.03125,0.4829106330871582,1.0860836505889893,2.164940357208252,4.212672710418701,8.205624103546143,16.08858036994934,31.496443510055542,62.21719408035278,123.72181057929993,246.44649147987366,492.10445737838745,983.890020608902,1967.4398891925812,3935.674190759659
0.015625,0.4812755584716797,1.09940505027771,2.1937947273254395,4.242865562438965,8.204121112823486,15.982467412948608,31.462060689926147,62.49364185333252,124.5073390007019,247.6945128440857,493.71163845062256,986.6230461597443,1969.9849960803986,3934.9263632297516
0.0078125,0.47918248176574707,1.087914228439331,2.1745522022247314,4.204660892486572,8.14086127281189,15.896423816680908,31.36523699760437,62.185091733932495,123.6316990852356,246.65649247169495,492.4021553993225,983.6888585090637,1966.522655248642,3933.338747024536
0.00390625,0.4864816665649414,1.089667797088623,2.1721277236938477,4.204592943191528,8.14957594871521,15.894216060638428,31.35799789428711,62.2404363155365,123.79343914985657,246.9003415107727,493.4097113609314,987.0496935844421,1969.8669571876526,3935.3805997371674
0.001953125,0.48346543312072754,1.0859367847442627,2.157562732696533,4.189138889312744,8.139670133590698,15.89197587966919,31.493855237960815,62.26745843887329,123.83195686340332,246.86601495742798,492.88265681266785,987.584522485733,1973.9216632843018,3943.5658869743347
0.0009765625,0.4882988929748535,1.1094982624053955,2.1901421546936035,4.224658250808716,8.23093318939209,16.00849747657776,31.423471212387085,62.20445680618286,123.58999490737915,246.44780588150024,492.1730411052704,984.6327862739563,1967.7137682437897,3935.589533805847
