,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.26562976837158203,0.596289873123169,1.1962416172027588,2.329777956008911,4.5319178104400635,8.86902379989624,17.44717288017273,34.47039079666138,68.55051803588867,136.74287128448486,273.1916470527649,546.2407987117767,1093.8593060970306,2189.339412689209
0.25,0.2655630111694336,0.5983529090881348,1.1975769996643066,2.327197551727295,4.52650785446167,8.861777305603027,17.43781018257141,34.543843030929565,68.84500360488892,137.3012924194336,274.89563965797424,548.9196968078613,1098.2481870651245,2193.4144246578217
0.125,0.26877427101135254,0.6006567478179932,1.199141502380371,2.330916404724121,4.53560733795166,8.876786708831787,17.523397207260132,34.719855308532715,69.14092803001404,137.8641872406006,275.1398329734802,547.7778725624084,1092.6664443016052,2190.8074169158936
0.0625,0.26642513275146484,0.597407341003418,1.1929986476898193,2.321803331375122,4.52826189994812,8.855181455612183,17.500652074813843,34.66635751724243,69.07924056053162,137.74057054519653,274.8566703796387,549.2947154045105,1098.3090271949768,2196.4061636924744
0.03125,0.2671029567718506,0.6004724502563477,1.2014307975769043,2.335792303085327,4.540224075317383,8.875754356384277,17.52843952178955,34.692158699035645,69.0938413143158,137.81013941764832,275.17784214019775,549.5273849964142,1098.7427670955658,2198.2048177719116
0.015625,0.26668882369995117,0.5970666408538818,1.1962199211120605,2.3471004962921143,4.573953866958618,8.904017686843872,17.501949071884155,34.6760516166687,69.06865286827087,137.59136724472046,274.8312261104584,550.3569259643555,1100.7842395305634,2200.5673937797546
0.0078125,0.26715946197509766,0.599400520324707,1.197892189025879,2.332192897796631,4.534516334533691,8.889503479003906,17.526594161987305,34.771018981933594,69.17450428009033,137.78547167778015,274.94883847236633,549.9580578804016,1099.0682880878448,2171.5697951316833
0.00390625,0.2700979709625244,0.6035737991333008,1.2042088508605957,2.357607841491699,4.556362152099609,8.89700961112976,17.553783893585205,34.68558049201965,69.06959652900696,137.8331127166748,274.7956221103668,547.6420910358429,1095.2062921524048,2191.6354072093964
0.001953125,0.2683908939361572,0.6012070178985596,1.2005767822265625,2.3444840908050537,4.542020320892334,8.8732271194458,17.54153060913086,34.82599115371704,68.93124461174011,137.53009462356567,274.54762053489685,545.6455566883087,1080.199362039566,2149.3059055805206
0.0009765625,0.25821781158447266,0.5827422142028809,1.1636412143707275,2.2629499435424805,4.399422883987427,8.614298343658447,16.97854208946228,33.762240171432495,67.2466721534729,134.0818202495575,267.6359124183655,534.5304675102234,1068.800627231598,2136.201454639435
