,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.1902022361755371,0.42617082595825195,0.848179817199707,1.6475000381469727,3.1997601985931396,6.252695798873901,12.257141351699829,23.976439714431763,48.04006600379944,96.27176761627197,191.5429196357727,382.5828194618225,763.821852684021,1526.4719595909119
0.25,0.1863844394683838,0.4156632423400879,0.832545280456543,1.621849536895752,3.1590168476104736,6.193901538848877,12.21180272102356,24.2634756565094,48.14918661117554,95.61708498001099,191.02648448944092,381.63835644721985,764.3663372993469,1508.8441712856293
0.125,0.18043923377990723,0.40352964401245117,0.8091402053833008,1.5699892044067383,3.053907632827759,5.987023830413818,11.84717845916748,23.521404266357422,46.765074729919434,93.24424839019775,186.0407633781433,372.07324290275574,744.529970407486,1490.6845648288727
0.0625,0.1772456169128418,0.397296667098999,0.7934229373931885,1.5571179389953613,3.0432229042053223,5.979353666305542,11.808035135269165,23.493260622024536,46.82949662208557,93.48584699630737,186.31297278404236,372.99064779281616,746.9790954589844,1494.6759362220764
0.03125,0.18167638778686523,0.4054288864135742,0.8126955032348633,1.5927505493164062,3.090664863586426,6.029130220413208,11.890339136123657,23.625336408615112,46.97229218482971,93.96442413330078,187.44496512413025,373.9899616241455,756.1111330986023,1530.644318819046
0.015625,0.18857908248901367,0.42282843589782715,0.8472881317138672,1.6487834453582764,3.2135403156280518,6.296570301055908,12.409708499908447,24.64614176750183,48.951109409332275,97.7226881980896,194.90144991874695,389.6953191757202,776.3198964595795,1548.9946913719177
0.0078125,0.19341731071472168,0.4327993392944336,0.8661472797393799,1.6881186962127686,3.287090539932251,6.372233152389526,12.42498230934143,24.451597213745117,48.645419120788574,96.8739652633667,193.27939319610596,385.9607708454132,772.4437284469604,1545.946426153183
0.00390625,0.1871194839477539,0.42444586753845215,0.8437235355377197,1.6375823020935059,3.2232894897460938,6.311745643615723,12.36036467552185,24.491836547851562,48.662585735321045,96.90680837631226,193.48827528953552,386.8316123485565,772.2375521659851,1544.7635869979858
0.001953125,0.18817996978759766,0.41990113258361816,0.8403303623199463,1.6346445083618164,3.226534128189087,6.280865907669067,12.342703104019165,24.397547960281372,48.5583279132843,96.95107531547546,193.86405110359192,386.97244787216187,773.0753266811371,1537.9380378723145
0.0009765625,0.18299412727355957,0.4137248992919922,0.8343327045440674,1.6110153198242188,3.1174581050872803,6.085305690765381,11.969791173934937,23.722148180007935,47.28536868095398,94.39100623130798,188.50884199142456,376.61331510543823,752.9494805335999,1505.9574155807495
