,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.07864212989807129,0.176987886428833,0.35094118118286133,0.6819572448730469,1.3225767612457275,2.5873215198516846,5.097306966781616,10.133704423904419,20.7318696975708,40.96721649169922,81.02906537055969,161.27061319351196,321.68353295326233,642.4060468673706
0.25,0.07846593856811523,0.17415475845336914,0.3461945056915283,0.6721739768981934,1.3080997467041016,2.579918622970581,5.097539901733398,10.11836051940918,20.178404331207275,40.25907754898071,80.5141053199768,161.25541281700134,322.55824422836304,643.6370570659637
0.125,0.07915401458740234,0.17606711387634277,0.3514750003814697,0.6828920841217041,1.3272593021392822,2.617398977279663,5.211256742477417,10.26565670967102,20.39764666557312,40.52412009239197,81.31501793861389,161.5099015235901,323.0401191711426,639.6994910240173
0.0625,0.07345724105834961,0.16327714920043945,0.3261377811431885,0.6367559432983398,1.238004446029663,2.4236793518066406,4.792360544204712,9.512672185897827,18.90655493736267,37.68389844894409,75.3496081829071,150.5402491092682,301.0867962837219,601.8057854175568
0.03125,0.0735926628112793,0.16411924362182617,0.32634973526000977,0.6352982521057129,1.2370939254760742,2.4211487770080566,4.812165260314941,9.499990463256836,18.940916061401367,37.73284840583801,75.28421330451965,150.4966263771057,300.77237915992737,601.6239488124847
0.015625,0.07411575317382812,0.16339540481567383,0.32560157775878906,0.633875846862793,1.2418596744537354,2.4496994018554688,4.805780649185181,9.508142471313477,18.892560720443726,37.62127161026001,75.24374413490295,150.32402753829956,300.520676612854,600.4237866401672
0.0078125,0.07363677024841309,0.16306018829345703,0.32497096061706543,0.6328964233398438,1.2427561283111572,2.444209575653076,4.794405460357666,9.629430532455444,18.98586106300354,37.79709219932556,75.31353688240051,150.5735137462616,300.9760808944702,601.2123651504517
0.00390625,0.07373690605163574,0.1635751724243164,0.3266263008117676,0.6415338516235352,1.2592661380767822,2.4553704261779785,4.814981698989868,9.501649856567383,18.858810663223267,37.636950731277466,75.15568995475769,148.60575938224792,295.13912320137024,584.4806461334229
0.001953125,0.07092428207397461,0.15832757949829102,0.31421494483947754,0.6115665435791016,1.187800407409668,2.3376340866088867,4.610251426696777,9.157732963562012,18.357374668121338,36.38563871383667,72.75397253036499,146.19205284118652,291.85896277427673,582.7538049221039
0.0009765625,0.0731196403503418,0.1619577407836914,0.3198425769805908,0.6286146640777588,1.2165977954864502,2.3660833835601807,4.7446300983428955,9.34503960609436,18.423797369003296,36.646966218948364,72.95621943473816,145.7192931175232,290.9246859550476,581.7084827423096
