,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.022409915924072266,0.04841494560241699,0.09651947021484375,0.18893146514892578,0.3700401782989502,0.7363219261169434,1.448725700378418,2.8839449882507324,5.733494758605957,11.432824850082397,22.889031410217285,45.69617700576782,91.05468487739563,182.76110363006592
0.25,0.022756576538085938,0.04878664016723633,0.09711837768554688,0.18974924087524414,0.3704841136932373,0.7288820743560791,1.4424731731414795,2.8679137229919434,5.776050567626953,11.477450609207153,22.96864414215088,46.49562931060791,93.31033658981323,184.51418709754944
0.125,0.022674083709716797,0.048815250396728516,0.09677243232727051,0.19017624855041504,0.3715972900390625,0.7314310073852539,1.4486560821533203,2.87934947013855,5.744910001754761,11.49316692352295,23.013087511062622,45.98366117477417,92.02601957321167,190.89629459381104
0.0625,0.021937847137451172,0.0473484992980957,0.09411859512329102,0.18428444862365723,0.3639659881591797,0.7158572673797607,1.4164369106292725,2.8582475185394287,5.698038101196289,11.334506750106812,22.709107160568237,45.82460379600525,92.19596123695374,184.64943480491638
0.03125,0.022618770599365234,0.04889559745788574,0.09722328186035156,0.19051766395568848,0.37329864501953125,0.7361176013946533,1.4761905670166016,2.931851863861084,5.842443227767944,11.65420937538147,22.785071849822998,44.959476947784424,90.02168416976929,179.41010236740112
0.015625,0.023294687271118164,0.05086207389831543,0.10112571716308594,0.19760704040527344,0.38146471977233887,0.7453787326812744,1.4659113883972168,2.9390640258789062,5.822069883346558,11.57572054862976,23.1381938457489,45.344072103500366,89.87723565101624,178.64931988716125
0.0078125,0.021514177322387695,0.04685020446777344,0.09425663948059082,0.18457460403442383,0.3647494316101074,0.7169058322906494,1.41444993019104,2.802964925765991,5.5921471118927,11.162062168121338,22.290862560272217,44.604737281799316,89.22385787963867,178.34141516685486
0.00390625,0.021692276000976562,0.04697775840759277,0.09418749809265137,0.18459177017211914,0.3620779514312744,0.7216293811798096,1.4320812225341797,2.8409948348999023,5.6249840259552,11.168293714523315,22.280718088150024,44.608652114868164,89.47524785995483,180.13110303878784
0.001953125,0.021942853927612305,0.04734969139099121,0.09410762786865234,0.18545317649841309,0.37070250511169434,0.7381815910339355,1.4687273502349854,2.889601945877075,5.68579888343811,11.24995231628418,22.35070013999939,44.62652277946472,89.31873774528503,178.62218070030212
0.0009765625,0.021686553955078125,0.046866416931152344,0.09410667419433594,0.18419480323791504,0.3627135753631592,0.7131068706512451,1.4106552600860596,2.9329617023468018,5.728861570358276,11.307547569274902,22.447131872177124,44.71012330055237,89.45152258872986,178.72338676452637
