,125,250,500,1000,2000,4000,8000,16000,32000,64000,128000,256000,512000,1024000
0.5,0.21506977081298828,0.4839203357696533,0.9650039672851562,1.8795702457427979,3.6539437770843506,7.151779413223267,14.163729190826416,28.057494401931763,55.65647792816162,111.1164197921753,221.49433636665344,439.6344151496887,876.4864637851715,1750.4855604171753
0.25,0.2124173641204834,0.47609925270080566,0.9516680240631104,1.8601515293121338,3.610943555831909,7.064795970916748,13.923640966415405,27.7045316696167,55.11668610572815,110.349036693573,219.9892189502716,438.89059472084045,876.3566536903381,1750.7746551036835
0.125,0.2124185562133789,0.476304292678833,0.9521687030792236,1.8539323806762695,3.6112537384033203,7.110353708267212,13.980133771896362,27.764551877975464,55.17315077781677,109.9456946849823,219.29363131523132,437.67638182640076,875.189254283905,1735.9036040306091
0.0625,0.2075192928314209,0.4641692638397217,0.9285054206848145,1.804800033569336,3.5038673877716064,6.856896162033081,13.53964638710022,26.847201347351074,53.47366690635681,106.68982553482056,212.81627202033997,425.45284271240234,861.2852411270142,1731.901962518692
0.03125,0.21070265769958496,0.4723949432373047,0.9469151496887207,1.8494601249694824,3.5889241695404053,7.032514810562134,13.860836744308472,27.556116580963135,54.76518535614014,109.14750003814697,218.22568774223328,436.1641619205475,873.0322623252869,1741.339637517929
0.015625,0.2056128978729248,0.4619617462158203,0.9260563850402832,1.8020763397216797,3.5101819038391113,6.878824234008789,13.630566835403442,27.004955768585205,53.51031041145325,106.63186597824097,213.13578295707703,426.1623363494873,851.7361795902252,1704.0476822853088
0.0078125,0.20631122589111328,0.4611189365386963,0.924232006072998,1.7976455688476562,3.500023126602173,6.851809978485107,13.51781153678894,26.835991382598877,53.40675139427185,106.56723070144653,212.57965898513794,424.8600535392761,849.6357319355011,1700.7101378440857
0.00390625,0.20752573013305664,0.46410608291625977,0.9251201152801514,1.8062918186187744,3.5767509937286377,6.985328435897827,13.6433265209198,26.872164011001587,53.50844740867615,106.51302123069763,212.7671103477478,426.349102973938,852.5267159938812,1707.420318365097
0.001953125,0.208054780960083,0.4652876853942871,0.9313502311706543,1.8134822845458984,3.532155752182007,7.020556688308716,13.69276738166809,27.033960580825806,53.70150876045227,107.02930116653442,213.26443076133728,426.20282220840454,852.3086271286011,1705.331975221634
0.0009765625,0.2080214023590088,0.4638388156890869,0.9263870716094971,1.8020532131195068,3.508190393447876,6.882767915725708,13.651795387268066,27.07166576385498,53.832897663116455,107.61962032318115,214.19793343544006,427.3301134109497,855.0148553848267,1804.2078428268433
